geo_level,geo_code,geo_version,name,variable,value
district,309,,Frances Baard,Rainwater tank in yard,100
province,FS,,Free State,Rainwater tank in yard,1961
municipality,3452,,Ga-Segonyana,Rainwater tank in yard,353
municipality,3453,,Gamagara,Rainwater tank in yard,0
district,104,,Garden Route,Rainwater tank in yard,5012
province,GT,,Gauteng,Rainwater tank in yard,5888
municipality,1044,,George,Rainwater tank in yard,1073
district,830,,Gert Sibande,Rainwater tank in yard,2148
municipality,8307,,Govan Mbeki,Rainwater tank in yard,179
municipality,2123,,Great Kei,Rainwater tank in yard,2760
municipality,9331,,Greater Giyani,Rainwater tank in yard,71
municipality,5433,,Greater Kokstad,Rainwater tank in yard,509
municipality,9332,,Greater Letaba,Rainwater tank in yard,777
municipality,6394,,Greater Taung,Rainwater tank in yard,107
municipality,9476,,Greater Tubatse/Fetakgomo,Rainwater tank in yard,17048
municipality,9333,,Greater Tzaneen,Rainwater tank in yard,821
municipality,3065,,Hantam,Rainwater tank in yard,9
district,543,,Harry Gwala,Rainwater tank in yard,13011
municipality,1042,,Hessequa,Rainwater tank in yard,1371
district,529,,iLembe,Rainwater tank in yard,12630
municipality,5224,,Impendle,Rainwater tank in yard,15
municipality,5237,,Inkosi Langalibalele,Rainwater tank in yard,2105
municipality,2135,,Intsika Yethu,Rainwater tank in yard,10337
municipality,2131,,Inxuba Yethemba,Rainwater tank in yard,155
district,214,,Joe Gqabi,Rainwater tank in yard,15399
municipality,3451,,Joe Morolong,Rainwater tank in yard,10
district,345,,John Taolo Gaetsewe,Rainwater tank in yard,363
municipality,5272,,Jozini,Rainwater tank in yard,4765
municipality,6397,,Kagisano/Molopo,Rainwater tank in yard,14
municipality,3082,,Kai Garib,Rainwater tank in yard,17
municipality,3064,,Kamiesberg,Rainwater tank in yard,333
municipality,1041,,Kannaland,Rainwater tank in yard,0
municipality,3074,,Kareeberg,Rainwater tank in yard,10
municipality,3066,,Karoo Hoogland,Rainwater tank in yard,63
municipality,3086,,Kgatelopele,Rainwater tank in yard,0
municipality,6374,,Kgetlengrivier,Rainwater tank in yard,0
municipality,3067,,Khâi-Ma,Rainwater tank in yard,13
municipality,3084,,Kheis,Rainwater tank in yard,9
district,528,,King Cetshwayo,Rainwater tank in yard,11583
municipality,2157,,King Sabata Dalindyebo,Rainwater tank in yard,56003
municipality,1048,,Knysna,Rainwater tank in yard,865
municipality,4162,,Kopanong,Rainwater tank in yard,0
municipality,2109,,Kou-Kamma,Rainwater tank in yard,1515
municipality,2108,,Kouga,Rainwater tank in yard,438
municipality,5292,,KwaDukuza,Rainwater tank in yard,789
province,KZN,,KwaZulu-Natal,Rainwater tank in yard,125846
municipality,1051,,Laingsburg,Rainwater tank in yard,0
municipality,1026,,Langeberg,Rainwater tank in yard,301
district,418,,Lejweleputswa,Rainwater tank in yard,430
municipality,8305,,Lekwa,Rainwater tank in yard,91
municipality,6396,,Lekwa-Teemane,Rainwater tank in yard,52
municipality,9355,,Lepele-Nkumpi,Rainwater tank in yard,4414
municipality,9362,,Lephalale,Rainwater tank in yard,15
municipality,7423,,Lesedi,Rainwater tank in yard,66
municipality,4161,,Letsemeng,Rainwater tank in yard,0
province,LIM,,Limpopo,Rainwater tank in yard,57534
municipality,6372,,Local Municipality of Madibeng,Rainwater tank in yard,2774
municipality,6383,,Mafikeng,Rainwater tank in yard,1251
municipality,4205,,Mafube,Rainwater tank in yard,0
municipality,3093,,Magareng,Rainwater tank in yard,100
municipality,2104,,Makana,Rainwater tank in yard,1817
municipality,9344,,Makhado,Rainwater tank in yard,669
municipality,9473,,Makhuduthamaga,Rainwater tank in yard,6393
municipality,4194,,Maluti a Phofung,Rainwater tank in yard,942
municipality,6393,,Mamusa,Rainwater tank in yard,104
municipality,5291,,Mandeni,Rainwater tank in yard,3982
district,494,,Mangaung,Rainwater tank in yard,105
municipality,4196,,Mantsopa,Rainwater tank in yard,0
municipality,5294,,Maphumulo,Rainwater tank in yard,2997
municipality,6404,,Maquassi Hills,Rainwater tank in yard,0
municipality,9335,,Maruleng,Rainwater tank in yard,800
municipality,4181,,Masilonyana,Rainwater tank in yard,0
municipality,2441,,Matatiele,Rainwater tank in yard,4450
municipality,4184,,Matjhabeng,Rainwater tank in yard,335
municipality,1011,,Matzikama,Rainwater tank in yard,40
municipality,2121,,Mbhashe,Rainwater tank in yard,63662
municipality,2443,,Mbizana,Rainwater tank in yard,17000
municipality,7484,,Merafong City,Rainwater tank in yard,208
municipality,4204,,Metsimaholo,Rainwater tank in yard,185
municipality,5281,,Mfolozi,Rainwater tank in yard,2695
municipality,2156,,Mhlontlo,Rainwater tank in yard,13659
municipality,7422,,Midvaal,Rainwater tank in yard,242
municipality,5226,,Mkhambathini,Rainwater tank in yard,568
municipality,8303,,Mkhondo,Rainwater tank in yard,479
municipality,2122,,Mnquma,Rainwater tank in yard,48551
municipality,9368,,Modimolle/Mookgophong,Rainwater tank in yard,571
municipality,9367,,Mogalakwena,Rainwater tank in yard,762
municipality,7481,,Mogale City,Rainwater tank in yard,37
municipality,4163,,Mohokare,Rainwater tank in yard,0
municipality,9353,,Molemole,Rainwater tank in yard,234
district,933,,Mopani,Rainwater tank in yard,2469
municipality,4201,,Moqhaka,Rainwater tank in yard,30
municipality,6371,,Moretele,Rainwater tank in yard,5856
municipality,6375,,Moses Kotane,Rainwater tank in yard,530
municipality,1043,,Mossel Bay,Rainwater tank in yard,907
municipality,5223,,Mpofana,Rainwater tank in yard,11
province,MP,,Mpumalanga,Rainwater tank in yard,19333
municipality,5244,,Msinga,Rainwater tank in yard,7765
municipality,8302,,Msukaligwa,Rainwater tank in yard,184
municipality,5285,,Mthonjaneni,Rainwater tank in yard,1588
municipality,5275,,Mtubatuba,Rainwater tank in yard,13026
municipality,9341,,Musina,Rainwater tank in yard,407
municipality,4185,,Nala,Rainwater tank in yard,0
municipality,6392,,Naledi,Rainwater tank in yard,0
municipality,3062,,Nama Khoi,Rainwater tank in yard,30
district,306,,Namakwa,Rainwater tank in yard,448
municipality,2105,,Ndlambe,Rainwater tank in yard,3635
municipality,5293,,Ndwedwe,Rainwater tank in yard,4862
district,293,,Nelson Mandela Bay,Rainwater tank in yard,3502
municipality,5252,,Newcastle,Rainwater tank in yard,187
district,638,,Ngaka Modiri Molema,Rainwater tank in yard,2222
municipality,2126,,Ngqushwa,Rainwater tank in yard,2624
municipality,2153,,Ngquza Hill,Rainwater tank in yard,15638
municipality,4203,,Ngwathe,Rainwater tank in yard,0
municipality,5286,,Nkandla,Rainwater tank in yard,486
district,831,,Nkangala,Rainwater tank in yard,4442
municipality,4193,,Nketoana,Rainwater tank in yard,0
municipality,8324,,Nkomazi,Rainwater tank in yard,3257
municipality,5265,,Nongoma,Rainwater tank in yard,14484
province,NW,,North West,Rainwater tank in yard,12587
province,NC,,Northern Cape,Rainwater tank in yard,1143
municipality,5242,,Nqutu,Rainwater tank in yard,295
municipality,2444,,Ntabankulu,Rainwater tank in yard,1107
municipality,2155,,Nyandeni,Rainwater tank in yard,53325
district,215,,O.R.Tambo,Rainwater tank in yard,155089
municipality,5235,,Okhahlamba,Rainwater tank in yard,1372
municipality,1045,,Oudtshoorn,Rainwater tank in yard,83
district,103,,Overberg,Rainwater tank in yard,1126
municipality,1032,,Overstrand,Rainwater tank in yard,0
municipality,3094,,Phokwane,Rainwater tank in yard,0
municipality,4195,,Phumelela,Rainwater tank in yard,66
district,307,,Pixley ka Seme,Rainwater tank in yard,106
municipality,9354,,Polokwane,Rainwater tank in yard,4051
municipality,2154,,Port St Johns,Rainwater tank in yard,16464
municipality,1052,,Prince Albert,Rainwater tank in yard,62
municipality,6385,,Ramotshere Moiloa,Rainwater tank in yard,158
municipality,7485,,Rand West City,Rainwater tank in yard,269
municipality,6381,,Ratlou,Rainwater tank in yard,99
municipality,5216,,Ray Nkonyeni,Rainwater tank in yard,885
municipality,2129,,Raymond Mhlaba,Rainwater tank in yard,2928
municipality,3075,,Renosterberg,Rainwater tank in yard,0
municipality,5227,,Richmond,Rainwater tank in yard,7
municipality,3061,,Richtersveld,Rainwater tank in yard,0
municipality,6373,,Rustenburg,Rainwater tank in yard,901
municipality,2138,,Sakhisizwe,Rainwater tank in yard,464
municipality,1014,,Saldanha Bay,Rainwater tank in yard,0
district,210,,Sarah Baartman,Rainwater tank in yard,15241
district,742,,Sedibeng,Rainwater tank in yard,650
district,947,,Sekhukhune,Rainwater tank in yard,41800
municipality,2142,,Senqu,Rainwater tank in yard,11212
municipality,4191,,Setsoto,Rainwater tank in yard,28
municipality,3078,,Siyancuma,Rainwater tank in yard,44
municipality,3077,,Siyathemba,Rainwater tank in yard,0
municipality,3091,,Sol Plaatjie,Rainwater tank in yard,0
country,ZA,,South Africa,Rainwater tank in yard,625667
municipality,1024,,Stellenbosch,Rainwater tank in yard,179
municipality,8313,,Steve Tshwete,Rainwater tank in yard,868
municipality,2106,,Sundays River Valley,Rainwater tank in yard,3698
municipality,1015,,Swartland,Rainwater tank in yard,84
municipality,1034,,Swellendam,Rainwater tank in yard,665
municipality,8321,,Thaba Chweu,Rainwater tank in yard,0
municipality,9361,,Thabazimbi,Rainwater tank in yard,194
district,419,,Thabo Mofutsanyane,Rainwater tank in yard,1211
municipality,5225,,The Msunduzi,Rainwater tank in yard,858
municipality,1031,,Theewaterskloof,Rainwater tank in yard,183
municipality,3076,,Thembelihle,Rainwater tank in yard,0
municipality,8315,,Thembisile,Rainwater tank in yard,604
municipality,9343,,Thulamela,Rainwater tank in yard,685
municipality,4182,,Tokologo,Rainwater tank in yard,33
municipality,3085,,Tsantsabane,Rainwater tank in yard,5
municipality,6382,,Tswaing,Rainwater tank in yard,0
municipality,4183,,Tswelopele,Rainwater tank in yard,61
municipality,5434,,Ubuhlebezwe,Rainwater tank in yard,1966
municipality,3071,,Ubuntu,Rainwater tank in yard,0
district,521,,Ugu,Rainwater tank in yard,8940
municipality,5266,,Ulundi,Rainwater tank in yard,1184
municipality,5212,,Umdoni,Rainwater tank in yard,1721
district,522,,Umgungundlovu,Rainwater tank in yard,4986
municipality,5271,,Umhlabuyalingana,Rainwater tank in yard,7006
municipality,5282,,uMhlathuze,Rainwater tank in yard,2797
district,527,,Umkhanyakude,Rainwater tank in yard,31723
municipality,5284,,uMlalazi,Rainwater tank in yard,4016
municipality,5222,,uMngeni,Rainwater tank in yard,845
municipality,5221,,uMshwathi,Rainwater tank in yard,2682
municipality,3072,,Umsobomvu,Rainwater tank in yard,35
municipality,5214,,uMuziwabantu,Rainwater tank in yard,2418
municipality,5245,,Umvoti,Rainwater tank in yard,3181
municipality,5435,,Umzimkhulu,Rainwater tank in yard,7994
municipality,2442,,Umzimvubu,Rainwater tank in yard,18633
district,524,,Umzinyathi,Rainwater tank in yard,13311
municipality,5213,,Umzumbe,Rainwater tank in yard,3917
municipality,5262,,uPhongolo,Rainwater tank in yard,1206
district,523,,Uthukela,Rainwater tank in yard,4652
municipality,6405,,Ventersdorp/Tlokwe,Rainwater tank in yard,0
district,934,,Vhembe,Rainwater tank in yard,2161
municipality,8311,,Victor Khanye,Rainwater tank in yard,390
municipality,2145,,Walter Sisulu,Rainwater tank in yard,201
district,936,,Waterberg,Rainwater tank in yard,2045
district,101,,West Coast,Rainwater tank in yard,245
district,748,,West Rand,Rainwater tank in yard,514
province,WC,,Western Cape,Rainwater tank in yard,7494
municipality,1022,,Witzenberg,Rainwater tank in yard,0
district,416,,Xhariep,Rainwater tank in yard,0
district,308,,Z F Mgcawu,Rainwater tank in yard,126
district,526,,Zululand,Rainwater tank in yard,19613
municipality,5263,,Abaqulusi,Flowing water/stream/river,26660
municipality,5238,,Alfred Duma,Flowing water/stream/river,16379
district,244,,Alfred Nzo,Flowing water/stream/river,357575
municipality,2124,,Amahlathi,Flowing water/stream/river,2436
district,525,,Amajuba,Flowing water/stream/river,12713
district,212,,Amathole,Flowing water/stream/river,131241
municipality,9334,,Ba-Phalaborwa,Flowing water/stream/river,7
municipality,1053,,Beaufort West,Flowing water/stream/river,22
municipality,9366,,Bela-Bela,Flowing water/stream/river,111
municipality,1013,,Bergrivier,Flowing water/stream/river,295
municipality,5276,,Big Five Hlabisa,Flowing water/stream/river,41825
municipality,1047,,Bitou,Flowing water/stream/river,1117
municipality,9351,,Blouberg,Flowing water/stream/river,2695
municipality,2102,,Blue Crane Route,Flowing water/stream/river,339
district,637,,Bojanala,Flowing water/stream/river,3787
municipality,1025,,Breede Valley,Flowing water/stream/river,1065
district,292,,Buffalo City,Flowing water/stream/river,742
municipality,8325,,Bushbuckridge,Flowing water/stream/river,26162
municipality,1033,,Cape Agulhas,Flowing water/stream/river,123
district,102,,Cape Winelands,Flowing water/stream/river,1623
district,935,,Capricorn,Flowing water/stream/river,5713
municipality,1012,,Cederberg,Flowing water/stream/river,34
district,105,,Central Karoo,Flowing water/stream/river,22
municipality,8301,,Chief Albert Luthuli,Flowing water/stream/river,19369
district,213,,Chris Hani,Flowing water/stream/river,96188
district,191,,City of Cape Town,Flowing water/stream/river,163
district,798,,City of Johannesburg,Flowing water/stream/river,229
municipality,6403,,City of Matlosana,Flowing water/stream/river,49
municipality,8326,,City of Mbombela,Flowing water/stream/river,13019
district,799,,City of Tshwane,Flowing water/stream/river,1449
municipality,9345,,Collins Chabane,Flowing water/stream/river,317
municipality,5254,,Dannhauser,Flowing water/stream/river,1753
municipality,3087,,Dawid Kruiper,Flowing water/stream/river,306
municipality,4192,,Dihlabeng,Flowing water/stream/river,157
municipality,3092,,Dikgatlong,Flowing water/stream/river,273
municipality,8306,,Dipaleseng,Flowing water/stream/river,0
municipality,6384,,Ditsobotla,Flowing water/stream/river,710
municipality,2101,,Dr Beyers Naude,Flowing water/stream/river,0
municipality,8316,,Dr JS Moroka,Flowing water/stream/river,134
district,640,,Dr Kenneth Kaunda,Flowing water/stream/river,365
municipality,5436,,Dr Nkosazana Dlamini Zuma,Flowing water/stream/river,33624
municipality,8304,,Dr Pixley Ka Isaka Seme,Flowing water/stream/river,2317
district,639,,Dr Ruth Segomotsi Mompati,Flowing water/stream/river,376
municipality,1023,,Drakenstein,Flowing water/stream/river,6
province,EC,,Eastern Cape,Flowing water/stream/river,1341562
municipality,5261,,eDumbe,Flowing water/stream/river,12116
district,832,,Ehlanzeni,Flowing water/stream/river,50094
district,797,,Ekurhuleni,Flowing water/stream/river,20
municipality,9472,,Elias Motsoaledi,Flowing water/stream/river,26055
municipality,2141,,Elundini,Flowing water/stream/river,33668
municipality,5253,,Emadlangeni,Flowing water/stream/river,9377
municipality,8314,,Emakhazeni,Flowing water/stream/river,1986
municipality,2136,,Emalahleni,Flowing water/stream/river,4800
municipality,8312,,Emalahleni,Flowing water/stream/river,1518
municipality,7421,,Emfuleni,Flowing water/stream/river,0
municipality,3073,,Emthanjeni,Flowing water/stream/river,0
municipality,5241,,Endumeni,Flowing water/stream/river,79
municipality,2137,,Engcobo,Flowing water/stream/river,55669
municipality,2139,,Enoch Mgijima,Flowing water/stream/river,1984
municipality,9471,,Ephraim Mogale,Flowing water/stream/river,13178
district,595,,eThekwini,Flowing water/stream/river,9413
district,420,,Fezile Dabi,Flowing water/stream/river,169
district,309,,Frances Baard,Flowing water/stream/river,867
province,FS,,Free State,Flowing water/stream/river,3264
municipality,3452,,Ga-Segonyana,Flowing water/stream/river,0
municipality,3453,,Gamagara,Flowing water/stream/river,0
district,104,,Garden Route,Flowing water/stream/river,2591
province,GT,,Gauteng,Flowing water/stream/river,2100
municipality,1044,,George,Flowing water/stream/river,113
district,830,,Gert Sibande,Flowing water/stream/river,38204
municipality,8307,,Govan Mbeki,Flowing water/stream/river,17
municipality,2123,,Great Kei,Flowing water/stream/river,974
municipality,9331,,Greater Giyani,Flowing water/stream/river,8570
municipality,5433,,Greater Kokstad,Flowing water/stream/river,1110
municipality,9332,,Greater Letaba,Flowing water/stream/river,8340
municipality,6394,,Greater Taung,Flowing water/stream/river,172
municipality,9476,,Greater Tubatse/Fetakgomo,Flowing water/stream/river,57272
municipality,9333,,Greater Tzaneen,Flowing water/stream/river,19988
municipality,3065,,Hantam,Flowing water/stream/river,0
district,543,,Harry Gwala,Flowing water/stream/river,125157
municipality,1042,,Hessequa,Flowing water/stream/river,219
district,529,,iLembe,Flowing water/stream/river,110867
municipality,5224,,Impendle,Flowing water/stream/river,1814
municipality,5237,,Inkosi Langalibalele,Flowing water/stream/river,15759
municipality,2135,,Intsika Yethu,Flowing water/stream/river,32169
municipality,2131,,Inxuba Yethemba,Flowing water/stream/river,259
district,214,,Joe Gqabi,Flowing water/stream/river,47567
municipality,3451,,Joe Morolong,Flowing water/stream/river,2259
district,345,,John Taolo Gaetsewe,Flowing water/stream/river,2259
municipality,5272,,Jozini,Flowing water/stream/river,59870
municipality,6397,,Kagisano/Molopo,Flowing water/stream/river,0
municipality,3082,,Kai Garib,Flowing water/stream/river,2390
municipality,3064,,Kamiesberg,Flowing water/stream/river,0
municipality,1041,,Kannaland,Flowing water/stream/river,345
municipality,3074,,Kareeberg,Flowing water/stream/river,0
municipality,3066,,Karoo Hoogland,Flowing water/stream/river,0
municipality,3086,,Kgatelopele,Flowing water/stream/river,0
municipality,6374,,Kgetlengrivier,Flowing water/stream/river,0
municipality,3067,,Khâi-Ma,Flowing water/stream/river,49
municipality,3084,,Kheis,Flowing water/stream/river,351
district,528,,King Cetshwayo,Flowing water/stream/river,68123
municipality,2157,,King Sabata Dalindyebo,Flowing water/stream/river,162404
municipality,1048,,Knysna,Flowing water/stream/river,45
municipality,4162,,Kopanong,Flowing water/stream/river,0
municipality,2109,,Kou-Kamma,Flowing water/stream/river,1031
municipality,2108,,Kouga,Flowing water/stream/river,26
municipality,5292,,KwaDukuza,Flowing water/stream/river,2779
province,KZN,,KwaZulu-Natal,Flowing water/stream/river,930412
municipality,1051,,Laingsburg,Flowing water/stream/river,0
municipality,1026,,Langeberg,Flowing water/stream/river,259
district,418,,Lejweleputswa,Flowing water/stream/river,249
municipality,8305,,Lekwa,Flowing water/stream/river,80
municipality,6396,,Lekwa-Teemane,Flowing water/stream/river,0
municipality,9355,,Lepele-Nkumpi,Flowing water/stream/river,905
municipality,9362,,Lephalale,Flowing water/stream/river,2075
municipality,7423,,Lesedi,Flowing water/stream/river,0
municipality,4161,,Letsemeng,Flowing water/stream/river,44
province,LIM,,Limpopo,Flowing water/stream/river,240562
municipality,6372,,Local Municipality of Madibeng,Flowing water/stream/river,3593
municipality,6383,,Mafikeng,Flowing water/stream/river,279
municipality,4205,,Mafube,Flowing water/stream/river,0
municipality,3093,,Magareng,Flowing water/stream/river,0
municipality,2104,,Makana,Flowing water/stream/river,159
municipality,9344,,Makhado,Flowing water/stream/river,6833
municipality,9473,,Makhuduthamaga,Flowing water/stream/river,44773
municipality,4194,,Maluti a Phofung,Flowing water/stream/river,2018
municipality,6393,,Mamusa,Flowing water/stream/river,204
municipality,5291,,Mandeni,Flowing water/stream/river,12378
district,494,,Mangaung,Flowing water/stream/river,20
municipality,4196,,Mantsopa,Flowing water/stream/river,181
municipality,5294,,Maphumulo,Flowing water/stream/river,39843
municipality,6404,,Maquassi Hills,Flowing water/stream/river,0
municipality,9335,,Maruleng,Flowing water/stream/river,9477
municipality,4181,,Masilonyana,Flowing water/stream/river,0
municipality,2441,,Matatiele,Flowing water/stream/river,44789
municipality,4184,,Matjhabeng,Flowing water/stream/river,31
municipality,1011,,Matzikama,Flowing water/stream/river,561
municipality,2121,,Mbhashe,Flowing water/stream/river,97983
municipality,2443,,Mbizana,Flowing water/stream/river,204364
municipality,7484,,Merafong City,Flowing water/stream/river,318
municipality,4204,,Metsimaholo,Flowing water/stream/river,0
municipality,5281,,Mfolozi,Flowing water/stream/river,4791
municipality,2156,,Mhlontlo,Flowing water/stream/river,74334
municipality,7422,,Midvaal,Flowing water/stream/river,0
municipality,5226,,Mkhambathini,Flowing water/stream/river,6620
municipality,8303,,Mkhondo,Flowing water/stream/river,12766
municipality,2122,,Mnquma,Flowing water/stream/river,28738
municipality,9368,,Modimolle/Mookgophong,Flowing water/stream/river,350
municipality,9367,,Mogalakwena,Flowing water/stream/river,2267
municipality,7481,,Mogale City,Flowing water/stream/river,0
municipality,4163,,Mohokare,Flowing water/stream/river,0
municipality,9353,,Molemole,Flowing water/stream/river,0
district,933,,Mopani,Flowing water/stream/river,46383
municipality,4201,,Moqhaka,Flowing water/stream/river,27
municipality,6371,,Moretele,Flowing water/stream/river,0
municipality,6375,,Moses Kotane,Flowing water/stream/river,88
municipality,1043,,Mossel Bay,Flowing water/stream/river,182
municipality,5223,,Mpofana,Flowing water/stream/river,3187
province,MP,,Mpumalanga,Flowing water/stream/river,93967
municipality,5244,,Msinga,Flowing water/stream/river,47423
municipality,8302,,Msukaligwa,Flowing water/stream/river,3655
municipality,5285,,Mthonjaneni,Flowing water/stream/river,4349
municipality,5275,,Mtubatuba,Flowing water/stream/river,33985
municipality,9341,,Musina,Flowing water/stream/river,1848
municipality,4185,,Nala,Flowing water/stream/river,0
municipality,6392,,Naledi,Flowing water/stream/river,0
municipality,3062,,Nama Khoi,Flowing water/stream/river,5
district,306,,Namakwa,Flowing water/stream/river,323
municipality,2105,,Ndlambe,Flowing water/stream/river,20
municipality,5293,,Ndwedwe,Flowing water/stream/river,55868
district,293,,Nelson Mandela Bay,Flowing water/stream/river,272
municipality,5252,,Newcastle,Flowing water/stream/river,1583
district,638,,Ngaka Modiri Molema,Flowing water/stream/river,1751
municipality,2126,,Ngqushwa,Flowing water/stream/river,132
municipality,2153,,Ngquza Hill,Flowing water/stream/river,196224
municipality,4203,,Ngwathe,Flowing water/stream/river,142
municipality,5286,,Nkandla,Flowing water/stream/river,26091
district,831,,Nkangala,Flowing water/stream/river,5670
municipality,4193,,Nketoana,Flowing water/stream/river,0
municipality,8324,,Nkomazi,Flowing water/stream/river,4651
municipality,5265,,Nongoma,Flowing water/stream/river,114892
province,NW,,North West,Flowing water/stream/river,6279
province,NC,,Northern Cape,Flowing water/stream/river,8452
municipality,5242,,Nqutu,Flowing water/stream/river,14041
municipality,2444,,Ntabankulu,Flowing water/stream/river,45763
municipality,2155,,Nyandeni,Flowing water/stream/river,164634
district,215,,O.R.Tambo,Flowing water/stream/river,705424
municipality,5235,,Okhahlamba,Flowing water/stream/river,12871
municipality,1045,,Oudtshoorn,Flowing water/stream/river,570
district,103,,Overberg,Flowing water/stream/river,716
municipality,1032,,Overstrand,Flowing water/stream/river,0
municipality,3094,,Phokwane,Flowing water/stream/river,152
municipality,4195,,Phumelela,Flowing water/stream/river,269
district,307,,Pixley ka Seme,Flowing water/stream/river,1956
municipality,9354,,Polokwane,Flowing water/stream/river,2114
municipality,2154,,Port St Johns,Flowing water/stream/river,107828
municipality,1052,,Prince Albert,Flowing water/stream/river,0
municipality,6385,,Ramotshere Moiloa,Flowing water/stream/river,80
municipality,7485,,Rand West City,Flowing water/stream/river,84
municipality,6381,,Ratlou,Flowing water/stream/river,682
municipality,5216,,Ray Nkonyeni,Flowing water/stream/river,5491
municipality,2129,,Raymond Mhlaba,Flowing water/stream/river,978
municipality,3075,,Renosterberg,Flowing water/stream/river,0
municipality,5227,,Richmond,Flowing water/stream/river,2594
municipality,3061,,Richtersveld,Flowing water/stream/river,268
municipality,6373,,Rustenburg,Flowing water/stream/river,105
municipality,2138,,Sakhisizwe,Flowing water/stream/river,1308
municipality,1014,,Saldanha Bay,Flowing water/stream/river,0
district,210,,Sarah Baartman,Flowing water/stream/river,2553
district,742,,Sedibeng,Flowing water/stream/river,0
district,947,,Sekhukhune,Flowing water/stream/river,141277
municipality,2142,,Senqu,Flowing water/stream/river,13897
municipality,4191,,Setsoto,Flowing water/stream/river,158
municipality,3078,,Siyancuma,Flowing water/stream/river,1671
municipality,3077,,Siyathemba,Flowing water/stream/river,0
municipality,3091,,Sol Plaatjie,Flowing water/stream/river,441
country,ZA,,South Africa,Flowing water/stream/river,2632668
municipality,1024,,Stellenbosch,Flowing water/stream/river,139
municipality,8313,,Steve Tshwete,Flowing water/stream/river,1043
municipality,2106,,Sundays River Valley,Flowing water/stream/river,978
municipality,1015,,Swartland,Flowing water/stream/river,65
municipality,1034,,Swellendam,Flowing water/stream/river,521
municipality,8321,,Thaba Chweu,Flowing water/stream/river,6262
municipality,9361,,Thabazimbi,Flowing water/stream/river,0
district,419,,Thabo Mofutsanyane,Flowing water/stream/river,2784
municipality,5225,,The Msunduzi,Flowing water/stream/river,970
municipality,1031,,Theewaterskloof,Flowing water/stream/river,72
municipality,3076,,Thembelihle,Flowing water/stream/river,210
municipality,8315,,Thembisile,Flowing water/stream/river,825
municipality,9343,,Thulamela,Flowing water/stream/river,33388
municipality,4182,,Tokologo,Flowing water/stream/river,0
municipality,3085,,Tsantsabane,Flowing water/stream/river,0
municipality,6382,,Tswaing,Flowing water/stream/river,0
municipality,4183,,Tswelopele,Flowing water/stream/river,218
municipality,5434,,Ubuhlebezwe,Flowing water/stream/river,31408
municipality,3071,,Ubuntu,Flowing water/stream/river,63
district,521,,Ugu,Flowing water/stream/river,63772
municipality,5266,,Ulundi,Flowing water/stream/river,52505
municipality,5212,,Umdoni,Flowing water/stream/river,14834
district,522,,Umgungundlovu,Flowing water/stream/river,38670
municipality,5271,,Umhlabuyalingana,Flowing water/stream/river,11447
municipality,5282,,uMhlathuze,Flowing water/stream/river,739
district,527,,Umkhanyakude,Flowing water/stream/river,147126
municipality,5284,,uMlalazi,Flowing water/stream/river,32153
municipality,5222,,uMngeni,Flowing water/stream/river,2182
municipality,5221,,uMshwathi,Flowing water/stream/river,21304
municipality,3072,,Umsobomvu,Flowing water/stream/river,13
municipality,5214,,uMuziwabantu,Flowing water/stream/river,9843
municipality,5245,,Umvoti,Flowing water/stream/river,22648
municipality,5435,,Umzimkhulu,Flowing water/stream/river,59015
municipality,2442,,Umzimvubu,Flowing water/stream/river,62660
district,524,,Umzinyathi,Flowing water/stream/river,84191
municipality,5213,,Umzumbe,Flowing water/stream/river,33604
municipality,5262,,uPhongolo,Flowing water/stream/river,19198
district,523,,Uthukela,Flowing water/stream/river,45009
municipality,6405,,Ventersdorp/Tlokwe,Flowing water/stream/river,316
district,934,,Vhembe,Flowing water/stream/river,42387
municipality,8311,,Victor Khanye,Flowing water/stream/river,163
municipality,2145,,Walter Sisulu,Flowing water/stream/river,2
district,936,,Waterberg,Flowing water/stream/river,4803
district,101,,West Coast,Flowing water/stream/river,954
district,748,,West Rand,Flowing water/stream/river,402
province,WC,,Western Cape,Flowing water/stream/river,6070
municipality,1022,,Witzenberg,Flowing water/stream/river,155
district,416,,Xhariep,Flowing water/stream/river,44
district,308,,Z F Mgcawu,Flowing water/stream/river,3047
district,526,,Zululand,Flowing water/stream/river,225371
municipality,5263,,Abaqulusi,Other,1145
municipality,5238,,Alfred Duma,Other,1141
district,244,,Alfred Nzo,Other,1609
municipality,2124,,Amahlathi,Other,92
district,525,,Amajuba,Other,1729
district,212,,Amathole,Other,3387
municipality,9334,,Ba-Phalaborwa,Other,2422
municipality,1053,,Beaufort West,Other,1225
municipality,9366,,Bela-Bela,Other,632
municipality,1013,,Bergrivier,Other,229
municipality,5276,,Big Five Hlabisa,Other,546
municipality,1047,,Bitou,Other,67
municipality,9351,,Blouberg,Other,2047
municipality,2102,,Blue Crane Route,Other,91
district,637,,Bojanala,Other,32317
municipality,1025,,Breede Valley,Other,170
district,292,,Buffalo City,Other,959
municipality,8325,,Bushbuckridge,Other,6663
municipality,1033,,Cape Agulhas,Other,1437
district,102,,Cape Winelands,Other,1385
district,935,,Capricorn,Other,16109
municipality,1012,,Cederberg,Other,1348
district,105,,Central Karoo,Other,1237
municipality,8301,,Chief Albert Luthuli,Other,628
district,213,,Chris Hani,Other,4111
district,191,,City of Cape Town,Other,2865
district,798,,City of Johannesburg,Other,5627
